x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
672.0,191.0,266.3529411764706,286.4313725490196,302.3529411764706,354.1527685505574,363.1243567858516,380.38372549019607,394.5882352941176,413.3529411764706,440.5098039215686
673.0,190.9607843137255,266.27450980392155,286.37254901960785,302.2549019607843,354.0369784698193,363.0067039600153,380.4198627450981,394.5686274509804,413.2941176470589,440.4509803921569
674.0,190.92156862745097,266.19607843137254,286.3137254901961,302.1372549019608,353.9181268742792,362.8890484429066,380.39872549019606,394.5098039215686,413.1764705882353,440.3921568627451
675.0,190.90196078431373,266.11764705882354,286.2352941176471,302.01960784313724,353.7762560553633,362.7713933102653,380.3791176470588,394.4509803921569,413.0490196078432,440.3333333333333
676.0,190.8823529411765,266.0,286.15686274509807,301.9019607843137,353.6313771626298,362.6341418685121,380.34066666666666,394.3725490196079,412.8921568627451,440.2745098039216
677.0,190.86274509803923,265.84313725490193,286.078431372549,301.7843137254902,353.483106497501,362.4968908112265,380.3226078431373,394.2941176470589,412.7549019607843,440.1960784313725
678.0,190.843137254902,265.6666666666667,286.0,301.6862745098039,353.3314555940023,362.3792399077278,380.3249215686275,394.2156862745098,412.6372549019608,440.11764705882354
679.0,190.8235294117647,265.45098039215685,285.921568627451,301.5882352941176,353.17643675509424,362.2548485198001,380.3083725490197,394.1372549019608,412.4607843137255,440.0392156862745
680.0,190.7843137254902,265.2549019607843,285.84313725490193,301.4901960784314,353.01842637447135,362.1240930411381,380.273,394.05882352941177,412.3235294117647,439.9607843137255
681.0,190.76470588235293,265.078431372549,285.7450980392157,301.3921568627451,352.8574567474049,361.9870057670127,380.179568627451,393.9607843137255,412.22549019607845,439.88235294117646
682.0,190.7450980392157,264.8627450980392,285.6470588235294,301.29411764705884,352.6931214917339,361.8431803152634,380.107274509804,393.88235294117646,412.12745098039215,439.80392156862746
683.0,190.72549019607845,264.6666666666667,285.5503333333333,301.19607843137254,352.5254517493272,361.6926478277586,380.0365294117647,393.80392156862746,412.02941176470586,439.7647058823529
684.0,190.72549019607845,264.4901960784314,285.43529411764706,301.0980392156863,352.3548485198001,361.5357896962707,379.96656862745095,393.72549019607845,411.9313725490196,439.72549019607845
685.0,190.72549019607845,264.3137254901961,285.321568627451,301.0,352.2009161860822,361.3985436370626,379.87774509803927,393.62745098039215,411.8333333333333,439.6666666666667
686.0,190.72549019607845,264.1372549019608,285.18954901960785,300.94117647058823,352.06367589388697,361.2809111880046,379.78970588235296,393.52941176470586,411.7352941176471,439.6078431372549
687.0,190.72549019607845,263.9803921568628,285.05882352941177,300.88235294117646,351.926415609381,361.1828665897732,379.7216666666667,393.4313725490196,411.65686274509807,439.5490196078432
688.0,190.72549019607845,263.8235294117647,284.9294117647059,300.80392156862746,351.80877623990773,361.08483506343714,379.654,393.3333333333333,411.578431372549,439.4901960784314
689.0,190.7450980392157,263.6470588235294,284.8013137254902,300.72549019607845,351.6715198000769,360.9671864667436,379.5678823529412,393.2352941176471,411.5,439.4117647058824
690.0,190.76470588235293,263.47058823529414,284.6549019607843,300.6470588235294,351.53427104959627,360.829937716263,379.4829019607843,393.1372549019608,411.4019607843137,439.3333333333333
691.0,190.76470588235293,263.27450980392155,284.5098039215686,300.5686274509804,351.3774071510958,360.6926816608997,379.418705882353,393.0392156862745,411.30392156862746,439.2352941176471
692.0,190.76470588235293,263.05882352941177,284.3660196078431,300.5098039215686,351.25974894271434,360.5750234525183,379.2976078431372,392.921568627451,411.1666666666667,439.1372549019608
693.0,190.76470588235293,262.84313725490193,284.2235294117647,300.47058823529414,351.142107266436,360.4573817762399,379.1980392156863,392.8235294117647,411.02941176470586,439.0392156862745
694.0,190.76470588235293,262.6470588235294,284.0823529411765,300.3921568627451,351.04408688965776,360.3593417916186,379.1007647058824,392.72549019607845,410.9313725490196,438.9607843137255
695.0,190.76470588235293,262.4313725490196,283.94249019607844,300.3137254901961,350.94605805459435,360.2613129565552,379.0058039215686,392.62745098039215,410.8137254901961,438.88235294117646
696.0,190.76470588235293,262.2156862745098,283.8235294117647,300.2549019607843,350.8872252979624,360.1632645136485,378.9135294117647,392.52941176470586,410.6764705882353,438.80392156862746
697.0,190.76470588235293,262.03921568627453,283.7058823529412,300.19607843137254,350.81860938100726,360.08482506728177,378.8435686274509,392.4313725490196,410.55882352941177,438.72549019607845
698.0,190.76470588235293,261.9019607843137,283.5882352941176,300.0980392156863,350.759800461361,360.0064083044983,378.7759019607843,392.3333333333333,410.4411764705882,438.6470588235294
699.0,190.76470588235293,261.7843137254902,283.47058823529414,299.9803921568628,350.70097654748173,359.92797654748176,378.7105490196078,392.2352941176471,410.317,438.5686274509804
700.0,190.76470588235293,261.6862745098039,283.3529411764706,299.88235294117646,350.6247281814687,359.84955171088046,378.6267450980392,392.1372549019608,410.22549019607845,438.4901960784314
701.0,190.76470588235293,261.5882352941176,283.2352941176471,299.80392156862746,350.51142945021144,359.7319000384468,378.5636862745098,392.05882352941177,410.12745098039215,438.4117647058824
702.0,190.76470588235293,261.4901960784314,283.0980392156863,299.72549019607845,350.36143483275663,359.6142583621684,378.48141176470585,391.9803921568628,410.02941176470586,438.3333333333333
703.0,190.7450980392157,261.37254901960785,282.96078431372547,299.5882352941176,350.2135870818916,359.5162341407151,378.3995098039216,391.9019607843137,409.8921568627451,438.2549019607843
704.0,190.72549019607845,261.2549019607843,282.80392156862746,299.4117647058824,350.087063052672,359.4378081507113,378.318,391.8235294117647,409.7352941176471,438.1764705882353
705.0,190.7058823529412,261.1372549019608,282.6470588235294,299.2352941176471,349.9626520569012,359.3583971549404,378.25647058823535,391.7450980392157,409.61764705882354,438.0980392156863
706.0,190.66666666666663,261.0,282.47058823529414,299.078431372549,349.8602914263745,359.2979580930411,378.19535294117645,391.6666666666667,409.5392156862745,438.0
707.0,190.62745098039213,260.8627450980392,282.29411764705884,298.9019607843137,349.7615467128028,359.2380369088812,378.1146274509803,391.5686274509804,409.4607843137255,437.9411764705882
708.0,190.58823529411765,260.72549019607845,282.1372549019608,298.72549019607845,349.64637600922725,359.15861130334486,378.0346470588235,391.4705882352941,409.38235294117646,437.88235294117646
709.0,190.54901960784315,260.5882352941176,282.0,298.5686274509804,349.5343613994617,359.07926336024605,377.9750588235294,391.3921568627451,409.34313725490193,437.8235294117647
710.0,190.50980392156865,260.4901960784314,281.8627450980392,298.4313725490196,349.42550711264903,358.9999973087274,377.91623529411766,391.3137254901961,409.34313725490193,437.7647058823529
711.0,190.4705882352941,260.4117647058824,281.72549019607845,298.29411764705884,349.32016032295274,358.9211603229527,377.8574117647059,391.2352941176471,409.34313725490193,437.6862745098039
712.0,190.41176470588235,260.3333333333333,281.6078431372549,298.1764705882353,349.23792541330255,358.8427293348712,377.8181960784314,391.1764705882353,409.30392156862746,437.6078431372549
713.0,190.37254901960785,260.2352941176471,281.4901960784314,298.05882352941177,349.1587904652057,358.7250845828528,377.7793529411765,391.11764705882354,409.2843137254902,437.5098039215686
714.0,190.3333333333333,260.1372549019608,281.37254901960785,297.96078431372547,349.08278008458285,358.62705459438683,377.7409019607843,391.0392156862745,409.22549019607845,437.4117647058824
715.0,190.2941176470588,260.03921568627453,281.2549019607843,297.8627450980392,349.01021337946946,358.5290173010381,377.6832352941177,390.9607843137255,409.1666666666667,437.3137254901961
716.0,190.2549019607843,259.921568627451,281.1372549019608,297.7843137254902,348.9214921184159,358.4309823144944,377.6063333333333,390.88235294117646,409.0882352941176,437.2156862745098
717.0,190.2156862745098,259.7843137254902,281.01960784313724,297.6862745098039,348.835801230296,358.3525659361784,377.5098235294118,390.7843137254902,409.02941176470586,437.11764705882354
718.0,190.1764705882353,259.6470588235294,280.9019607843137,297.5882352941176,348.7542529796232,358.2741353325644,377.3929607843137,390.6862745098039,408.9313725490196,437.0196078431373
719.0,190.1176470588236,259.45098039215685,280.7843137254902,297.4901960784314,348.6764252210688,358.21530757401,377.2364901960784,390.5686274509804,408.8921568627451,436.921568627451
720.0,190.05882352941177,259.2352941176471,280.6666666666667,297.37254901960785,348.62189773164164,358.15648596693575,377.06003921568623,390.4509803921569,408.8725490196079,436.8235294117647
721.0,189.9803921568628,259.03921568627453,280.54901960784315,297.2352941176471,348.5906097654748,358.078060745867,376.86356862745095,390.3137254901961,408.8333333333333,436.72549019607845
722.0,189.90196078431373,258.84313725490193,280.4313725490196,297.0980392156863,348.56289042675894,358.01924336793536,376.66670588235297,390.1764705882353,408.8333333333333,436.62745098039215
723.0,189.8235294117647,258.6470588235294,280.3333333333333,296.96078431372547,348.5383306420607,357.94082083813913,376.46947058823537,390.0392156862745,408.8484117647059,436.5490196078432
724.0,189.7450980392157,258.45098039215685,280.2352941176471,296.8235294117647,348.5168673587082,357.8623967704729,376.2718431372549,389.9019607843137,408.83935294117646,436.4705882352941
725.0,189.66666666666663,258.2549019607843,280.1372549019608,296.6862745098039,348.4788489042675,357.7839665513264,376.1130588235294,389.7843137254902,408.8846078431372,436.3921568627451
726.0,189.58823529411765,258.03921568627453,280.03921568627453,296.52941176470586,348.4050303729335,357.6859323337178,375.9538823529412,389.6666666666667,408.9351372549019,436.3137254901961
727.0,189.50980392156865,257.8627450980392,279.94117647058823,296.3921568627451,348.31461783929257,357.58789234909653,375.83394117647055,389.5686274509804,408.9909411764706,436.2352941176471
728.0,189.4313725490196,257.7450980392157,279.84313725490193,296.27450980392155,348.18836524413683,357.4702279892349,375.7143725490196,389.4705882352941,409.0226078431372,436.1764705882353
729.0,189.35294117647052,257.6470588235294,279.7647058823529,296.15686274509807,348.0655201845444,357.352598615917,375.59519607843134,389.3725490196079,409.0301568627451,436.1372549019608
730.0,189.2745098039216,257.5882352941176,279.6862745098039,296.03921568627453,347.94603613994616,357.24170280661286,375.47641176470586,389.2745098039216,409.092,436.0980392156863
731.0,189.2156862745098,257.5098039215686,279.5882352941176,295.921568627451,347.82953325643984,357.1371607074202,375.3776078431373,389.1764705882353,409.1100980392157,436.05882352941177
732.0,189.15686274509804,257.37254901960785,279.4901960784314,295.80392156862746,347.7160034602076,357.03896424452137,375.2595882352941,389.078431372549,409.08445098039215,436.0196078431373
733.0,189.07843137254903,257.2352941176471,279.37254901960785,295.6862745098039,347.6254467512495,356.9671134179161,375.1215686274509,388.9607843137255,409.0542941176471,435.9803921568628
734.0,189.0,257.0980392156863,279.2549019607843,295.5686274509804,347.55782929642453,356.9019665513264,374.9827843137255,388.84313725490193,409.0,435.921568627451
735.0,188.92156862745097,256.9803921568628,279.1372549019608,295.45098039215685,347.49315109573246,356.8431510957324,374.824,388.72549019607845,408.9411764705882,435.88235294117646
736.0,188.843137254902,256.88235294117646,279.01960784313724,295.3137254901961,347.4510046136101,356.7647104959632,374.68405882352937,388.62745098039215,408.8778235294118,435.8627450980392
737.0,188.76470588235293,256.7843137254902,278.921568627451,295.15686274509807,347.4117777777778,356.6862679738562,374.52372549019606,388.52941176470586,408.82954901960784,435.8627450980392
738.0,188.68627450980392,256.6666666666667,278.8235294117647,294.9803921568628,347.37256016916564,356.6078346789696,374.3437843137255,388.4117647058824,408.77676470588233,435.88235294117646
739.0,188.6078431372549,256.52941176470586,278.72549019607845,294.8235294117647,347.31372510572857,356.52939177239523,374.1834705882353,388.2941176470589,408.71945098039214,435.921568627451
740.0,188.52941176470588,256.3529411764706,278.6274509803921,294.6666666666667,347.2549119569396,356.4705786236063,374.04198039215686,388.1764705882353,408.65760784313727,436.0
741.0,188.45098039215685,256.15686274509807,278.52941176470586,294.5098039215686,347.1764671280277,356.4117416378316,373.9001176470588,388.05882352941177,408.6108431372549,436.078431372549
742.0,188.3921568627451,255.9803921568628,278.4313725490196,294.3529411764706,347.0980246059208,356.3332991157247,373.7774705882353,387.9607843137255,408.559568627451,436.1764705882353
743.0,188.31372549019608,255.86274509803923,278.3333333333333,294.19607843137254,346.9803729334871,356.2352552864283,373.6936470588236,387.88235294117646,408.5233725490196,436.2745098039216
744.0,188.23529411764707,255.76470588235293,278.2352941176471,294.01960784313724,346.8684994232988,356.1372249134948,373.60982352941176,387.80392156862746,408.5022549019607,436.3725490196079
745.0,188.15686274509804,255.68627450980392,278.1372549019608,293.88235294117646,346.7635301806997,356.01958900422915,373.5448627450981,387.72549019607845,408.457,436.4509803921569
746.0,188.07843137254903,255.62745098039213,278.03921568627453,293.7450980392157,346.6654844290657,355.9019354094579,373.4791176470589,387.6470588235294,408.4268431372549,436.52941176470586
747.0,188.0,255.58823529411765,277.921568627451,293.6078431372549,346.5870607458669,355.78429603998467,373.4118431372548,387.5686274509804,408.4117647058824,436.6078431372549
748.0,187.92156862745097,255.54901960784315,277.80392156862746,293.47058823529414,346.5086393694733,355.66665897731644,373.3430196078432,387.4901960784314,408.3725490196079,436.6862745098039
749.0,187.843137254902,255.49019607843132,277.6862745098039,293.3529411764706,346.40677623990774,355.52940369088816,373.2722745098039,387.4117647058824,408.3091960784314,436.7647058823529
750.0,187.7450980392157,255.4313725490196,277.5686274509804,293.2549019607843,346.30149865436374,355.38638100730486,373.1996078431373,387.3333333333333,408.2413137254902,436.8627450980392
751.0,187.64705882352945,255.35294117647052,277.45098039215685,293.11764705882354,346.2124052287582,355.2375816993464,373.145,387.2549019607843,408.1297058823529,436.9607843137255
752.0,187.54901960784315,255.2745098039216,277.3333333333333,292.96078431372547,346.1587543252595,355.1218523644752,373.0696470588236,387.1764705882353,408.013568627451,437.05882352941177
753.0,187.4705882352941,255.1764705882353,277.2352941176471,292.80392156862746,346.1397600922722,354.9992110726644,372.9935294117648,387.078431372549,407.9125098039216,437.1764705882353
754.0,187.3921568627451,255.1176470588236,277.1372549019608,292.7058823529412,346.11580776624373,354.8692587466359,372.8974117647059,386.9803921568628,407.8461372549019,437.2941176470589
755.0,187.31372549019608,255.0196078431373,277.05882352941177,292.6274509803921,346.06729373317955,354.73199961553246,372.7813137254902,386.88235294117646,407.7752549019608,437.4117647058824
756.0,187.23529411764707,254.90196078431373,276.9803921568628,292.5686274509804,346.0138108419839,354.61434025374854,372.66482352941176,386.7843137254902,407.6998431372549,437.52941176470586
757.0,187.1764705882353,254.7843137254902,276.921568627451,292.4901960784314,345.9353790849673,354.49669281045755,372.5283333333333,386.6862745098039,407.600294117647,437.6666666666667
758.0,187.1176470588236,254.66666666666663,276.8627450980392,292.4313725490196,345.8569600153787,354.3790580545944,372.4032352941177,386.6078431372549,407.4962156862745,437.7647058823529
759.0,187.05882352941177,254.54901960784315,276.80392156862746,292.3529411764706,345.7981499423298,354.30064013840826,372.2891568627451,386.5490196078432,407.3680196078432,437.8627450980392
760.0,187.0,254.4705882352941,276.72549019607845,292.27450980392155,345.73933141099576,354.22221376393696,372.1664705882353,386.4901960784314,407.2156862745098,437.9607843137255
761.0,186.92156862745097,254.41176470588235,276.6470588235294,292.2156862745098,345.6804998077663,354.1437743175701,372.0547647058823,386.4509803921569,407.05882352941177,438.05882352941177
762.0,186.843137254902,254.3333333333333,276.5686274509804,292.1372549019608,345.6216839677047,354.06535063437144,371.9348431372549,386.4117647058824,406.9019607843137,438.1372549019608
763.0,186.76470588235293,254.2156862745098,276.4901960784314,292.03921568627453,345.54325490196084,353.9869215686275,371.78709803921566,386.3529411764706,406.7712352941176,438.1960784313725
764.0,186.66666666666663,254.09803921568627,276.4117647058824,291.94117647058823,345.4648354479046,353.8888942714341,371.6307647058823,386.2941176470589,406.6470588235294,438.22549019607845
765.0,186.54901960784315,253.9803921568628,276.3333333333333,291.8235294117647,345.386399846213,353.7712429834679,371.485431372549,386.2549019607843,406.52941176470586,438.2058823529412
766.0,186.4313725490196,253.86274509803923,276.2352941176471,291.7058823529412,345.3079773164167,353.6536047673972,371.3385490196079,386.1960784313725,406.418294117647,438.1666666666667
767.0,186.31372549019608,253.76470588235293,276.1372549019608,291.5882352941176,345.2449311803153,353.5163429450211,371.2097647058824,386.1372549019608,406.3333333333333,438.1078431372549
768.0,186.1764705882353,253.66666666666663,276.03921568627453,291.47058823529414,345.17728719723186,353.3696401384084,371.0605882352941,386.05882352941177,406.2352941176471,438.0490196078432
769.0,186.0392156862745,253.5686274509804,275.9019607843137,291.3333333333333,345.1047189542484,353.21315032679746,370.91141176470586,385.9607843137255,406.11764705882354,437.9705882352941
770.0,185.92156862745097,253.52941176470588,275.7450980392157,291.1764705882353,345.0271872356786,353.0468342945021,370.8210588235294,385.88235294117646,405.9607843137255,437.8921568627451
771.0,185.80392156862743,253.49019607843132,275.5686274509804,291.03921568627453,344.92509419454063,352.870721645521,370.73070588235294,385.80392156862746,405.8235294117647,437.8137254901961
772.0,185.68627450980392,253.45098039215685,275.3921568627451,290.921568627451,344.7984432910419,352.7044040753556,370.65996078431374,385.7450980392157,405.7450980392157,437.7352941176471
773.0,185.5686274509804,253.41176470588235,275.2156862745098,290.7843137254902,344.66648327566315,352.5279342560554,370.6092156862745,385.6862745098039,405.62745098039215,437.65686274509807
774.0,185.45098039215685,253.37254901960785,275.03921568627453,290.6470588235294,344.52922029988474,352.3710634371396,370.5784509803922,385.6470588235294,405.51433333333335,437.578431372549
775.0,185.3333333333333,253.3333333333333,274.8627450980392,290.5098039215686,344.41155786236067,352.2337931564782,370.56768627450975,385.6078431372549,405.4449607843137,437.5
776.0,185.2156862745098,253.2941176470588,274.6862745098039,290.3921568627451,344.3331249519416,352.1161445597847,370.55729411764713,385.5686274509804,405.3702941176471,437.4019607843137
777.0,185.09803921568627,253.2745098039216,274.5098039215686,290.2549019607843,344.3135194156094,352.01810765090346,370.5276862745097,385.5098039215686,405.2903529411765,437.30392156862746
778.0,184.9803921568628,253.23529411764707,274.3333333333333,290.11764705882354,344.3331357170319,351.9396847366398,370.45923529411766,385.4509803921569,405.175725490196,437.2058823529412
779.0,184.86274509803923,253.1764705882353,274.15686274509807,289.96078431372547,344.36855286428295,351.86106266820457,370.3708039215686,385.3725490196079,405.0656274509804,437.1078431372549
780.0,184.7450980392157,253.1176470588236,273.96078431372547,289.80392156862746,344.3809200307573,351.76301806997304,370.2819803921568,385.2941176470589,404.940431372549,436.9901960784314
781.0,184.62745098039213,253.07843137254903,273.7647058823529,289.6470588235294,344.37064090734333,351.6845820838139,370.19278431372544,385.2156862745098,404.8393725490196,436.8725490196079
782.0,184.50980392156865,253.0392156862745,273.5882352941176,289.5098039215686,344.337723183391,351.60615455594,370.0835882352941,385.1372549019608,404.74284313725497,436.7549019607843
783.0,184.3921568627451,253.0196078431373,273.4117647058824,289.3921568627451,344.28214725105727,351.5277158785082,370.0132156862746,385.078431372549,404.67045098039216,436.6372549019608
784.0,184.2941176470588,253.0,273.2549019607843,289.27450980392155,344.18411341791625,351.44927028066127,369.94325490196087,385.0196078431373,404.5633529411765,436.5196078431373
785.0,184.1960784313725,252.9607843137255,273.0980392156863,289.15686274509807,344.06645674740486,351.37082929642446,369.8940392156863,384.9607843137255,404.4411764705882,436.4019607843137
786.0,184.07843137254903,252.86274509803923,272.96078431372547,289.03921568627453,343.94880891964624,351.2923971549404,369.8655882352941,384.9019607843137,404.3235294117647,436.2450980392157
787.0,183.9607843137255,252.7450980392157,272.8235294117647,288.94117647058823,343.8311630142253,351.19435909265667,369.81945098039216,384.84313725490193,404.2104117647059,436.0882352941176
788.0,183.843137254902,252.62745098039213,272.7058823529412,288.84313725490193,343.7331276432141,351.09632372164555,369.7948431372549,384.7843137254902,404.1018235294118,435.9117647058824
789.0,183.72549019607845,252.50980392156865,272.5882352941176,288.7647058823529,343.654691657055,350.9982798923491,369.79139215686274,384.7450980392157,404.0173529411765,435.7156862745098
790.0,183.6078431372549,252.4313725490196,272.4901960784314,288.6862745098039,343.5762702806613,350.9002506728181,369.7502549019608,384.7058823529412,403.9766274509804,435.5
791.0,183.49019607843132,252.37254901960785,272.3921568627451,288.6274509803921,343.49783621683963,350.8022087658593,369.69143137254906,384.6666666666667,403.9208235294117,435.2647058823529
792.0,183.37254901960785,252.37254901960785,272.3137254901961,288.5686274509804,343.43903075740104,350.70418762014606,369.6337647058824,384.62745098039215,403.8303333333334,435.02941176470586
793.0,183.2549019607843,252.37254901960785,272.2352941176471,288.5098039215686,343.3802029988466,350.6061441753172,369.5576274509804,384.5686274509804,403.7247450980392,434.7745098039216
794.0,183.15686274509804,252.2941176470588,272.1372549019608,288.45098039215685,343.3213836985775,350.4885013456363,369.4626666666667,384.4901960784314,403.60407843137256,434.5196078431373
795.0,183.05882352941177,252.1960784313725,272.03921568627453,288.3921568627451,343.2371726259131,350.3708392925798,369.36770588235294,384.4117647058824,403.48794117647066,434.2647058823529
796.0,182.9607843137255,252.0392156862745,271.94117647058823,288.3333333333333,343.1460592079969,350.2531964628989,369.2731176470588,384.3333333333333,403.39594117647056,434.02941176470586
797.0,182.843137254902,251.86274509803923,271.84313725490193,288.27450980392155,343.06763475586314,350.1355563244905,369.17892156862746,384.2549019607843,403.32805882352943,433.7941176470589
798.0,182.72549019607845,251.68627450980392,271.7450980392157,288.2156862745098,342.9695886197616,350.01790234525185,369.0658823529412,384.15686274509807,403.2450980392157,433.55882352941177
799.0,182.6078431372549,251.50980392156865,271.6470588235294,288.15686274509807,342.8911441753172,349.9198500576701,368.9536078431372,384.05882352941177,403.1666666666667,433.3235294117647
800.0,182.49019607843132,251.3333333333333,271.5686274509804,288.0980392156863,342.8361253364091,349.86100768935023,368.8424901960784,383.9607843137255,403.07315686274507,433.0882352941176
801.0,182.3921568627451,251.15686274509804,271.4901960784314,288.03921568627453,342.8041476355248,349.8079515570935,368.7325294117647,383.8627450980392,402.9841764705882,432.8333333333333
802.0,182.2941176470588,251.0392156862745,271.4117647058824,288.0,342.77559169550165,349.76067012687434,368.6241176470588,383.7647058823529,402.899705882353,432.578431372549
803.0,182.1960784313725,250.92156862745097,271.3333333333333,287.96078431372547,342.7508069973087,349.73914033064204,368.53607843137246,383.6666666666667,402.8197647058824,432.34313725490193
804.0,182.09803921568627,250.80392156862743,271.2549019607843,287.921568627451,342.7109788542868,349.70492003075736,368.44880392156864,383.5882352941176,402.7443529411765,432.0686274509804
805.0,181.9803921568628,250.66666666666663,271.1764705882353,287.88235294117646,342.67610649750094,349.67800845828526,368.38113725490194,383.5098039215686,402.6734705882353,431.7941176470589
806.0,181.86274509803923,250.54901960784315,271.0980392156863,287.84313725490193,342.646186082276,349.6387939254133,368.3330784313725,383.4313725490196,402.60709803921566,431.5196078431373
807.0,181.72549019607845,250.4705882352941,271.01960784313724,287.7843137254902,342.62231064975003,349.5799773164168,368.2850196078432,383.3529411764706,402.5452549019608,431.2450980392157
808.0,181.5686274509804,250.3921568627451,270.94117647058823,287.7450980392157,342.6045151864668,349.4623387158785,368.2369607843137,383.2745098039216,402.5075490196079,430.9705882352941
809.0,181.41176470588235,250.3333333333333,270.8627450980392,287.7058823529412,342.58704152249135,349.34931603229523,368.1775098039216,383.1764705882353,402.4743725490196,430.7156862745098
810.0,181.2549019607843,250.23529411764707,270.7843137254902,287.6862745098039,342.56953594771244,349.22092810457514,368.10666666666674,383.05882352941177,402.4457058823529,430.4607843137255
811.0,181.07843137254903,250.1176470588236,270.7058823529412,287.6666666666667,342.5512076124567,349.0959919261822,368.024431372549,382.9411764705882,402.421568627451,430.2058823529412
812.0,180.92156862745097,249.94117647058823,270.6078431372549,287.6274509803921,342.5320730488274,348.9745240292196,367.9308235294118,382.80392156862746,402.38235294117646,429.9509803921569
813.0,180.76470588235293,249.76470588235293,270.4901960784314,287.6078431372549,342.51245636293737,348.8568681276432,367.86503921568624,382.6666666666667,402.34313725490193,429.7352941176471
814.0,180.6078431372549,249.6078431372549,270.3529411764706,287.5686274509804,342.4536339869281,348.73922222222217,367.807862745098,382.52941176470586,402.27778431372553,429.5392156862745
815.0,180.4313725490196,249.4705882352941,270.2156862745098,287.52941176470586,342.3751876201461,348.641168012303,367.759274509804,382.3921568627451,402.2058823529412,429.3725490196079
816.0,180.2745098039216,249.37254901960785,270.0980392156863,287.4901960784314,342.296755478662,348.54312802768163,367.719294117647,382.2549019607843,402.1470588235294,429.2549019607843
817.0,180.11764705882354,249.2745098039216,270.0,287.45098039215685,342.21832064590546,348.4450853517878,367.7004705882353,382.1372549019608,402.081705882353,429.15686274509807
818.0,179.94117647058823,249.1764705882353,269.921568627451,287.4117647058824,342.1637154940408,348.36665667051136,367.66354901960784,382.0196078431373,402.0098039215686,429.078431372549
819.0,179.7843137254902,249.07843137254903,269.8627450980392,287.3921568627451,342.1529223375625,348.2780595924644,367.6278039215686,381.9019607843137,401.9117647058824,428.9803921568628
820.0,179.62745098039215,248.9803921568628,269.84313725490193,287.3921568627451,342.1391184159939,348.1970792003075,367.6316470588236,381.80392156862746,401.8333333333333,428.9019607843137
821.0,179.47058823529412,248.90196078431373,269.84313725490193,287.4117647058824,342.12231603229526,348.1237474048443,367.61627450980393,381.7058823529412,401.7941176470589,428.8235294117647
822.0,179.31372549019608,248.8235294117647,269.84313725490193,287.37254901960785,342.1017312572087,348.0572410611303,367.5820588235295,381.6078431372549,401.6960784313725,428.72549019607845
823.0,179.13725490196077,248.76470588235293,269.84313725490193,287.3333333333333,342.0769838523645,347.9971799307958,367.5486078431373,381.5098039215686,401.5392156862745,428.62745098039215
824.0,178.9607843137255,248.72549019607845,269.84313725490193,287.3137254901961,342.0488081507113,347.9442983467897,367.49554901960784,381.4117647058824,401.3627450980392,428.52941176470586
825.0,178.7843137254902,248.66666666666663,269.84313725490193,287.29411764705884,342.0171891580161,347.8884636678201,367.4424901960784,381.3137254901961,401.1862745098039,428.4313725490196
826.0,178.58823529411765,248.58823529411765,269.84313725490193,287.27450980392155,341.9572218377547,347.8100453671665,367.3698235294118,381.2156862745098,400.9901960784314,428.3333333333333
827.0,178.3921568627451,248.49019607843132,269.84313725490193,287.2549019607843,341.86891080353706,347.7120088427528,367.2579411764706,381.0980392156863,400.84313725490193,428.2549019607843
828.0,178.1764705882353,248.37254901960785,269.84313725490193,287.2549019607843,341.7526220684352,347.6139750096117,367.1656666666666,381.0,400.7058823529412,428.1764705882353
829.0,177.9607843137255,248.2549019607843,269.84313725490193,287.2549019607843,341.6083679354095,347.4963287197232,367.093,380.9019607843137,400.6470588235294,428.0980392156863
830.0,177.7450980392157,248.15686274509804,269.84313725490193,287.2549019607843,341.4795570934256,347.41810611303345,367.0403137254902,380.8235294117647,400.5882352941176,428.0196078431373
831.0,177.50980392156862,248.07843137254903,269.84313725490193,287.2549019607843,341.36583237216456,347.3592833525567,366.9880392156864,380.7450980392157,400.5,427.9411764705882
832.0,177.27450980392155,247.9803921568628,269.84313725490193,287.2549019607843,341.2667970011534,347.2808558246828,366.936137254902,380.6666666666667,400.34313725490193,427.8627450980392
833.0,177.0392156862745,247.8823529411765,269.84313725490193,287.2352941176471,341.1820742022299,347.2024271434064,366.8650196078432,380.5882352941176,400.1666666666667,427.7647058823529
834.0,176.80392156862746,247.76470588235293,269.84313725490193,287.19607843137254,341.1200046136101,347.12400461361017,366.7750588235294,380.4901960784314,399.9901960784314,427.6666666666667
835.0,176.5686274509804,247.6078431372549,269.84313725490193,287.1372549019608,341.0807843137255,347.0259803921569,366.6654705882353,380.3921568627451,399.8725490196079,427.5686274509804
836.0,176.33333333333334,247.4313725490196,269.84313725490193,287.078431372549,341.06117377931565,346.9475463283353,366.516294117647,380.2941176470589,399.7941176470589,427.4705882352941
837.0,176.11764705882354,247.2941176470588,269.84313725490193,287.01960784313724,341.04156555171096,346.888722414456,366.366725490196,380.1960784313725,399.7352941176471,427.3921568627451
838.0,175.88235294117646,247.1764705882353,269.84313725490193,286.96078431372547,341.0023514033064,346.8495082660515,366.236,380.0980392156863,399.61764705882354,427.3137254901961
839.0,175.64705882352942,247.05882352941177,269.8235294117647,286.9019607843137,340.96313071895423,346.81028758169936,366.0849019607843,379.9803921568628,399.5196078431373,427.2352941176471
